0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 2.84217e-014 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 -1.13687e-013 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2546.2 2029.91 -1048.26 -5265.48 -406.657 -533.527 6626.4 2231.68 -1309.67 -1516.74 -4080.21 -2677.76 825.546 2180.69 -1016.51 -1144.16 3298.48 2785.58 1692.39 3271.01 3987.34 -2796.37 4088.12 -199.359 4352.95 2475.45 -2635.27 2227.53 -1732.29 -4276.47 178.643 -4651.56 -543.843 683.297 -2400.81 -4802.49 2826.27 2658.33 58.3766 114.118 1879.31 1561.72 -1321.02 -3237.64 -704.56 601.882 -2447.13 -7293.24 1427.72 1367.73 | -5218.32

0 0 0 -7.10543e-015 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.63798e-012 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 7.10543e-015 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 -970.901 733.215 2779.94 495.077 26.7556 -2426.15 -887.049 1212.7 1660.08 1470.29 468.276 -2238.51 748.396 272.429 987.953 -1538.81 -1425.03 -1513.77 -856.019 -1422.33 359.779 -2705.35 707.357 -1303.6 -1180.19 137.35 -286.018 1065.16 3397.71 -2151.6 1331.43 66.9969 -640.556 1605.67 1356.66 -597.62 -1187.78 75.6776 -158.133 -1004.62 -954.908 1235.23 2006.07 35.5201 786.489 1039.86 2290.99 -131.233 -307.568 | 2437.86

0 0 0 0 0 -1.42109e-014 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 5.68434e-014 -2.27374e-013 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 7.10543e-015 0 0 0 0 0 0 -1.42109e-014 0 2.27374e-013 0 -2.84217e-014 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 -367.357 -3168.9 -851.995 2006.63 3293.93 2109.16 -436.621 -3603.55 -4414.82 -1213.47 173.245 -1482.57 449.816 -617.718 2406.92 2843.41 66.6687 2889.35 1823.45 623.872 1548.17 -1540.73 3397.94 3658.29 -2451.74 656.284 -2551.78 -3088.85 1352.25 -756.012 -436.814 374.573 607.216 -652.24 -511.347 768.666 47.1541 495.268 3364.07 122.668 -939.335 -3489.07 -668.966 2093.48 915.51 -3522.06 -461.781 -2859.17 | -3125.49

0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 5.68434e-014 0 0 0 0 2.27374e-013 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 -1.13687e-013 0 -1.42109e-014 2.84217e-014 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 -1.13687e-013 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1831.38 866.859 -1989.65 -3093.3 -1416.03 -842.185 2595.74 3886.64 1554.22 1319.48 951.951 -782.171 348.086 -1997.51 -2292.24 531.736 -3211 -1108.67 -574.186 115.001 1156.51 -3059.61 -3264.58 2965.15 -1149.96 2057.14 935.529 806.192 1026.1 839.556 -525.494 -1635 600.902 670.123 43.3477 -171.944 -328.204 -3235.44 502.017 -149.006 2325.12 1099.9 -2942.68 -1500.86 2879.19 326.416 3086.83 | 2244.25

0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 1.42109e-014 0 0 0 0 -2.27374e-013 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 -5.68434e-014 0 -568.796 -128.88 38.306 74.352 -706.49 -326.86 -593.706 167.896 424.781 315.191 349.29 -69.9607 -344.59 451.185 -700.131 410.254 657.333 -374.782 900.36 -81.6859 534.134 -49.6909 -138.361 -256.648 -759.268 -552.556 1075.11 350.32 -146.273 -349.891 -197.453 353.456 -283.052 274.693 -268.514 339.04 173.681 428.062 -113.28 -258.369 72.2415 260.701 479.27 -1315.93 -347.014 -572.605 | -823.637

0 0 0 0 0 0 5.68434e-014 0 -1.42109e-014 0 0 2.84217e-014 0 0 0 0 0 0 0 5.68434e-014 0 0 -1.42109e-014 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 1.13687e-013 0 0 0 -1.13687e-013 -2.84217e-014 0 -1.42109e-014 0 0 0 0 0 0 0 0 5.68434e-014 8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1231.01 -750.38 29.2077 -1132.13 -208.605 1135.06 679.05 1401.5 1088.11 -329.216 -247.407 -826.271 -286.107 133.436 -723.342 239.768 -545.194 1413.83 1003.05 -564.973 98.5373 1355.79 -730.332 -275.821 -1688.8 2098.22 215.131 1013.32 -418.216 -935.019 -234.567 481.168 640.963 92.5129 -21.222 -443.489 819.397 -868.361 126.208 455.447 -1335.6 -115.02 131.58 255.6 1548.39 | -206.017

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 8.88178e-016 0 0 0 -2.84217e-014 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 9.09495e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1712.13 -606.855 -1798.64 224.244 735.331 1736.64 1737.26 -1245.37 33.0608 482.826 -1051.3 -197.196 -155.911 -1532.33 619.776 -282.022 2018.04 -950.324 -542.893 -2593.79 1389.79 -1190.67 383.839 -1166.25 3310.02 1709.63 13.875 -760.044 -1929.1 1528.57 -290.91 584.038 -1265.11 396.284 -1768.2 1237.21 -333.074 -363.63 1101.33 -1785.93 -1117.25 17.9718 -957.002 -503.291 | -395.592

0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 5.68434e-014 2.84217e-014 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 2.84217e-014 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 5.68434e-014 0 0 0 0 833.204 -630.297 -485.031 -827.223 -435.366 605.135 769.61 421.258 -104.09 245.075 421.872 217.112 -49.2262 -301.294 30.5187 -634.031 -451.624 440.242 745.487 -88.1567 57.8397 -405.399 -148.547 -346.536 -10.4734 -320.676 -75.7316 918.689 197.762 -459.231 62.4762 507.663 423.912 873.697 -217.5 -554.002 -468.667 -18.7763 723.433 1363.17 -265.303 170.918 494.358 | 21.9597

0 0 0 0 0 0 0 0 0 2.27374e-013 0 -3.55271e-015 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 0 1.81899e-012 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 4.54747e-013 0 -1.42109e-014 0 0 0 0 0 1.81899e-012 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 1.13687e-013 5.68434e-014 0 0 -4.54747e-013 0 0 -30.0914 1994.14 -94.616 -434.829 84.0445 -1009.54 -338.181 191.621 516.116 -413.649 666.171 -642.474 194.696 -359.646 -154.22 -1596.34 -618.007 -2834.73 -213.516 -299.534 1051.21 1118.36 -869.783 579.769 -1156.11 -131.503 -1176.21 507.129 -306.789 -135.796 -1224.1 74.5635 -1558.2 -85.9633 342.51 46.9551 380.21 243.631 -1058.28 -780.092 -230.04 -529.206 | 372.233

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 1.42109e-014 0 0 -2.84217e-014 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 1.13687e-013 0 -2.84217e-014 1.42109e-014 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 5.68434e-014 2.84217e-014 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 -23860 1085.46 5273.35 -77.2053 12308.7 4135.5 -2266.29 -6343.02 4909.29 -7575.57 7366.42 -2227.43 3906.6 2244.91 18547.4 7248.21 33573.9 2877.52 3295 -12671.3 -13798.1 10799.5 -6531.71 13722 1408.76 14077.1 -5649.55 3633.23 1771.58 14360.5 -675.518 18651.2 1274.23 -4267.98 -815.618 -4203.38 -3091.67 13556.8 9415.8 2766.67 6877.79 | -4474.66

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 -1.13687e-013 0 1.81899e-012 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 -116.823 -419.992 1486.63 455.363 475.624 278.808 0.392303 -173.182 1268.15 -521.01 -441.588 -267.564 -486.63 -1479.31 -587.155 87.1997 -39.35 -36.0446 -483.506 1106.68 -1011.79 597.585 -582.005 -115.431 601.806 807.767 -133.344 -119.123 235.594 -62.7093 546.123 -91.077 161.104 -199.125 194.1 681.881 2518.5 880.061 374.873 1028.51 | 793.335

0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 -1.13687e-013 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 4.54747e-013 2.27374e-013 0 0 0 0 0 0 0 0 0 2.27374e-013 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 -609.406 3036.98 73.8968 144.109 866.213 -401.186 -504.64 2422.44 -886.781 98.9891 -1268.29 1207.65 -2564.81 -1251.32 -1425.85 314.961 -1551.07 -556.141 106.882 468.635 2149.19 -241.797 -574.873 -312.368 1282.36 27.8868 472.556 -564.493 -227.243 272.838 70.0294 33.9663 -1175.7 651.89 488.05 3362.55 622.584 445.044 914.387 | 104.222

0 0 0 0 0 0 5.68434e-014 0 -2.84217e-014 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.27596e-012 -1.13687e-013 0 -9.09495e-013 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 -1.81899e-012 0 0 0 0 2.84217e-014 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 2.27374e-013 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 102.501 1147.43 1251.96 -1176.52 823.199 -178.759 699.14 -731.197 -2025.98 1021.34 -3821.96 -518.445 3.74587 3189.43 -117.688 2722.05 -173.063 3170.81 -4179.39 -1820.02 -1255.92 517.04 2708.12 733.099 -349.513 -1530.29 1375.11 616.491 1348.26 5.65118 296.77 1383.21 -103.74 486.426 3111.33 3119.79 621.011 3047.45 | 3132.73

0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 -1.13687e-013 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 4.54747e-013 -1.42109e-014 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 5.68434e-014 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 -1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 -1.81899e-012 0 0 0 1.13687e-013 0 0 4.54747e-013 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 -708.189 -414.488 438.176 19.236 299.331 107.234 -161.258 333.596 33.5679 615.905 81.3794 -202.935 -1204.2 314.15 -1048.46 365.248 -1523.93 1318.84 369.095 192.909 -118.854 -781.445 -233.46 -422.439 462.17 -480.879 -201.486 -527.131 -193.763 -767.279 -507.64 242.945 -609.044 -1437.17 -397.186 -348.23 -709.406 | -721.403

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 -1.13687e-013 0 0 0 0 0 -2.27374e-013 0 0 2.27374e-013 0 0 0 -1.13687e-013 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 5298.29 -5207.61 10225.7 4578.78 9739.19 -12413 -16404.5 12222.5 -32178 -2958.84 -4467 12647.9 5823.14 10658.7 6345.91 3757.87 -21498.6 -14602.6 -10772.8 3727.98 16193.1 2391.77 -12571 -8076.93 5961.95 3347.59 5076.43 -3816.96 -13539.5 6126.02 4060.22 -8227.76 5682.76 28806.3 414.185 22702 | 21380.2

0 0 -1.42109e-014 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 2.27374e-013 -1.13687e-013 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 3.63798e-012 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.27596e-012 0 -2.84217e-014 0 0 0 -527.346 2345.86 1454.3 2311 -3851.01 -3217.44 2140.47 -5860.91 670.224 -1639.61 814.86 2346.68 208.307 2392.22 -3598.97 -1910.22 -2910.86 -1678.18 576.485 2626.64 -238.931 -3872.79 -739.521 132.107 445.687 235.705 -1410.7 -5346.34 390.192 2024.13 -4416.37 -1989.68 6880.14 -329.442 5682.07 | 3608.25

0 0 0 0 0 -1.42109e-014 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 -1128.16 -488.507 -591.145 2079.12 1537.61 -985.889 2669.85 -505.72 763.942 -423.193 -930.984 -150.978 -883.89 1000.46 932.274 900.839 766.579 84.6063 -1146.36 -351.247 1887.63 154.354 338.045 -138.549 31.1733 482.77 2171.77 -221.701 -1080.71 2369.2 959.664 -3943.69 665.159 -2879.27 | -2069.44

0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 1.11022e-016 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 -2.84217e-014 0 0 0 0 0 0 0 1.45519e-011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 1.42109e-014 0 0 0 0 0 -1.42109e-014 0 1.13687e-013 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 -2.84217e-014 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 -681.803 -1185.83 -832.833 177.073 -606.126 -76.4177 -589.651 -77.9757 509.576 -462.006 1235.1 -343.093 3437.03 -1286.29 1883.92 -572.317 -1225.14 65.717 1556.7 782.589 201.163 -1649.52 645.253 21.4327 1730.15 1680.47 342.779 415.953 -553.112 2409.76 2353.92 -1388.47 1574.05 | 1681.92

0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 -1.13687e-013 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.63798e-012 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 9.09495e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -252.242 2031.19 496.639 823.141 2513.24 2002.39 830.148 -125.563 -217.944 -1913.88 -836.566 -3003.42 2301.2 -2877.29 1405.3 1195.25 -993.1 -1757.15 -475.819 218.127 2843.43 -1402.33 -140.733 -2317.23 305.55 361.479 -1605.82 1796.84 -4175.12 -4229.01 1335.73 -3626.17 | -3416.65

0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.09495e-013 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 2.27374e-013 -5.68434e-014 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 -9090.54 -1011.61 -3888.87 -10754.8 -10828 -4208.62 1358.68 604.035 10929.7 2847.13 17790.3 -12327.3 13997.5 -7540.51 -6591.15 4791.03 8657.66 4620.98 -671.415 -13365.5 6378.1 1271.88 12395.2 1585.77 -660.598 6375.43 -6727.08 22751.8 19815.8 -6311.11 16649.9 | 16027.2

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 -1.13687e-013 0 0 -2.84217e-014 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.09495e-013 2.27374e-013 1.13687e-013 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 -9.09495e-013 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 69.1312 -40.0428 228.398 514.589 144.1 133.223 -217.419 -350.78 73.6314 -157.328 -128.738 -317.958 79.6235 -2.67828 312.17 -261.151 -608.339 75.7942 633.181 15.111 345.605 -135.914 -333.934 549.822 -241.503 436.02 -93.9521 -257.391 251.802 -90.4823 | -450.412

0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 -1.42109e-014 0 -2.84217e-014 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 -1.13687e-013 0 0 -5.68434e-014 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 407.555 -1865.09 -6435.31 -1741.18 -2174.53 2234.93 4536.97 -800.399 2358.41 1068.17 3522.72 -1638.06 98.8866 -4027.14 2185.2 7820.84 -545.746 -6927.96 -512.766 -3560.65 2159.93 4523.2 -6018 1900.74 -3518.9 1908.97 1641.17 -2631.72 435.232 | 4027.37

